1.11152359213783	22.5057408901036	358.980375315376
1.09079137926859	22.9679387593623	358.575756402591
1.11302766008848	22.8626103668730	353.784913602288
1.15463866079984	21.8130645996969	348.102453997282
1.11348611129106	20.4487109397185	346.150328986089
1.11661096827202	19.8167638832098	350.121633206153
1.10629391830294	19.9269437114351	347.556850400361
1.09489888239874	20.2720341889432	344.859864985121
1.05139068871622	20.6524578445929	339.976932200118
1.12899152713447	20.3788086316487	332.112660814601
1.11034670424507	19.3080047403269	326.105445728901
1.13647360882465	18.3019284295636	321.725097139937
1.12891429319826	17.7664073506239	316.992419412854
1.11898286809283	17.6246434760180	311.568462802653
1.12915389793583	17.4829452563396	313.422526470559
1.12367805749228	18.0147831961123	313.068724584250
1.10916123473551	18.2735717432055	310.005316622181
1.11338271875979	18.2152580807013	307.425956565439
1.16799644731701	17.9512046149124	307.350805834528
1.14807359598753	17.8281721443378	310.468099789750
1.14167103484339	18.0248618142294	312.252178606067
1.14608723500961	17.9701590552099	310.224756334105
1.11114186636735	18.1068788966163	311.985416454889
1.15738747509639	18.2788683791229	312.901266284919
1.17666279677997	18.2844049377521	314.268319354191
1.18252371132522	18.3113453389799	317.931446845985
1.20097650541992	18.6562027946051	321.732532821651
1.21352781489793	18.9023833644904	325.571439906097
1.20765648174489	19.1265708499865	327.120603346116
1.18100890007176	19.2336923592341	327.909966467127
1.18478805265505	19.0765330344480	325.311031964617
1.17935650836332	18.3602514695725	323.405122186771
1.10970776673988	17.6987453402250	316.555180056779
1.08208985672114	17.3071723783825	301.510931643845
1.09801770417153	17.3332127548371	308.411318473568
1.08182437484800	17.4104297562865	314.309723506905
1.08501537782534	17.8067412340696	319.095960896413
1.10379047299359	17.9987655894412	315.754409140411
1.09523164020001	17.4932512077835	309.208037955761
1.10884874373137	16.6891513169411	303.673743967375
1.10234264969125	15.9332858340852	298.863151339296
1.07591120884751	15.7304257027612	301.379008974603
1.07523128026998	15.9718267843466	309.023919082975
1.03300611550562	17.3250304735390	314.699562039190
1.04794690681102	18.8185887880395	316.838818431087
1.04788758183692	19.4461709245660	318.082662552588
1.01188211429662	18.9573323028102	315.341735505339
1.04118105712914	17.9332043502571	314.521672747658
1.02114224005617	17.2023097602481	313.937935915878
1.02080748382494	16.9921431184951	319.438548285301
1.01256172311775	17.6023443555832	324.307587953454
1.01169245607767	18.7808044346436	328.754181890560
1.01675609313729	19.4134219879726	331.566770164473
0.989166548040591	19.5171839976312	331.153869303725
1.01489019241993	19.2548016896450	330.636088063040
0.990581922609817	18.8338190692495	332.824632113170
1.00347276319546	18.4196093747485	333.680333259805
0.993861246042299	18.7311015457182	334.778564539382
0.969548761630114	19.4599438090933	335.107527749730
0.983838111763997	19.8205584252443	332.969073668954
0.986954036581549	19.7264692681867	331.537131865304
1.02572117121803	19.3030776512598	327.984401121750
1.03227235370016	18.9655598989715	326.351701673953
1.02334887943360	18.4219663141829	325.977211836176
1.08109130052039	18.4463757646115	328.239490772255
1.12055681764810	19.2411158733668	332.651953823633
1.09508102957385	19.9623464314822	331.355159301945
1.12001249017561	20.2385005727346	332.332150388888
1.16867947750929	20.1143661551039	331.304097732065
1.13422732614607	19.7271648595285	331.557476153983
1.12097658169045	19.3231853521463	331.541539517473
1.09723114017537	19.4360784531173	335.507987515603
1.04663935187105	20.1981860723888	341.623303462486
1.05067990909996	21.0180361088424	344.643706137837
1.05774400913179	21.3334150001797	347.256852326431
1.06849683454614	21.5011378943269	349.669795306978
1.04538290465179	21.4821321512548	349.616659774550
1.00934250065355	20.9994634877119	345.905768099416
0.916546856943513	20.7583317797414	349.206431858898
0.899599346279618	21.1244909263946	354.974546760344
0.925659398520704	21.5338064894757	357.027247600115
0.892775095518267	21.9255149497090	358.424184343006
0.890417192459804	22.2760222607895	360.697844635079
0.899975812844127	22.7377600944340	361.448398134862
0.924741608412972	22.7171942049506	359.904019177492
0.845271733559808	22.4262643436848	355.881182088598
0.882416350163240	21.9860104079055	352.735145565685
0.916288849274731	21.6133383011649	350.140477199889
0.953770380230037	21.2503412778276	351.517335720432
0.983578591226269	21.0644565108487	350.246825322415
0.956597458057275	21.4434812953442	350.483767618734
0.940560028513323	21.5929335631863	351.378205474766
0.951041242861672	21.8816195504867	351.574276326890
0.924899569915200	22.2662119422324	352.518212492460
0.892177448847298	22.3805765875492	351.096691021713
0.886317269334214	21.9389514291450	352.462012005367
0.901672001546477	21.6612948840634	350.843750583948
0.912705006091437	21.6874065253243	350.188543624491
0.924331039665851	21.8498614165583	356.805952455363
0.919568181143630	22.2614372254955	357.939434259506
1.00043048461730	22.9972222221016	362.816875286072
1.05118288954538	23.5354506646976	365.964508222412
1.13102781611338	23.5898229710639	366.932944027220
1.17270320719608	23.4108971488111	368.573534715191
1.17246728124051	23.4959802474670	366.303125277903
1.16146619457612	23.0512877016128	366.763028849199
1.15117415495473	22.7579512650645	366.048219057867
1.10755697751421	22.9085966057989	367.202839448642
1.06821618813611	23.1894805001073	365.250601202008
1.06931654932793	23.4394666264135	364.712165758943
1.04076042673896	23.5596917446759	367.465716985676
1.05484662844807	23.7204974253826	366.517297204984
1.03787619651313	23.4056832304188	364.490323688701
1.01054481021642	22.8293100542296	360.455908194805
1.00477031092855	22.5459712702515	362.049266614638
0.966575122377668	22.5545861348650	359.026459999689
0.916126379165521	22.5478048057106	361.557681021969
0.959224569009326	22.7911277886106	346.833534366696
0.977432051950141	23.3421499309292	336.170626724777
0.981331499994678	23.4284630467699	349.255700292601
0.961846114585067	23.0215382898485	357.259311173493
0.942281521923356	22.9345401114058	361.977118076924
0.953239253779056	22.7330954027416	357.818025601082
0.999263446042087	22.5508087185757	358.344294512333
1.01832960989880	22.2852263566285	357.428844097958
1.03064187732633	22.3968390740126	358.584195778276
1.05467543805483	22.4543266374172	358.306619621363
1.14115228124924	22.4204547845311	360.701677704809
1.16059400330393	22.8022718164687	361.216686879512
1.07198007792674	23.0868126587554	362.467485013733
1.06059544605385	23.0707306326909	361.236016666596
1.06512555506414	22.9375088230738	360.467754020309
1.06813436634413	22.9069026080130	358.930391760303
1.07074543848072	22.5978671661742	357.509582053918
1.07105905181987	22.1008183657374	356.018574980712
1.08781975249725	21.8981505911534	354.060693558950
1.09129762831414	21.7419001369706	351.325897604860
1.07265726851822	21.4831370705137	353.084100593240
1.06911340978749	21.4733886283207	350.443191715406
1.06732314599715	21.7070398060450	347.003853706656
1.06449612007735	21.6175437342694	346.770333418809
1.05174270583605	21.2229814421881	347.672911709671
1.07993488843991	21.2088760244135	347.952952548322
1.06770585574224	21.3184718755297	353.970484408255
1.06443242741296	21.6367807526769	353.007883812560
1.07610456631454	21.7135700745365	351.678398963495
1.08373432663578	21.7659428017289	351.785289791272
1.09334972403841	21.8843868708443	349.498940295179
1.11133219346929	21.4224400193680	352.976491702420
1.10641785919400	21.3859186396431	351.660537926179
1.08366243748434	21.6954021741294	356.784655941719
1.09352259639552	21.9032526793010	347.534056418439
1.09919281617374	22.2015880927303	353.558907122879
1.08245725652148	22.5811713471129	355.925030120053
1.16755605699909	22.6905525194066	353.933677497252
1.13626099250638	22.3859147900144	351.879104707726
1.12295522849280	22.1714072006563	352.368682004900
1.12371345817297	22.1236298905027	352.480402821600
1.13297815824195	21.6909545957121	351.414109811844
1.13094512674808	21.4490948057349	350.284060993515
1.13817073407527	21.4341747292866	346.948180467113
1.12263739861299	21.3121329542956	343.132679009158
1.09576100200946	20.8066839885039	338.882526213140
1.10039503297009	20.2641207318444	337.997308691703
1.11554530667589	19.8953756086227	336.686472268888
1.11282084222246	19.3344173923418	334.365088465802
1.09766517932859	19.2737734758822	333.927638560313
1.09865775362536	19.4047193248310	333.084963585742
1.08919288108556	19.9573259590623	329.589670694692
1.08819115677640	19.8219844687082	334.626928339121
1.07037007297733	19.9683847295745	332.595985528975
1.08520675939164	20.0095059002882	334.328852784726
1.07724096155656	20.0263760636049	334.358333363081
1.08377420354935	19.9109589213196	336.294197120570
1.08452611394851	20.0882527838231	338.403950784286
1.09658816725953	20.6032630389899	340.550124120929
1.08201382671386	21.1056951292833	343.954708542447
1.09197069757842	21.6349662622642	343.358976322793
1.10028371024384	21.9560313285658	343.040370870594
1.11927263273964	21.6617312464748	341.326237810840
1.08971359703663	20.9129236740303	344.402083028979
1.10354618419943	20.8859864538478	348.890339367104
1.12646362135712	21.6565162789670	353.553183161557
1.10053528250805	22.4765635063898	350.825070700261
1.07554892726630	23.2008565532629	349.378858143296
1.06312389545080	23.6000553552631	350.549470616992
1.09975621876663	22.7409802419036	344.951841173462
1.09159131281242	21.3306979957166	341.265727800411
1.10182258522158	20.1208420602542	340.308499044645
1.11181985964179	19.7931100478012	338.107367920839
1.11675940629843	19.7214124584388	335.006560279988
1.08296593693704	19.9393678155344	331.853131726654
1.12915971908225	20.0486735062202	329.000132567530
1.12483173484974	19.7326896533857	323.822470442988
1.07182589569661	19.1296005581989	320.606765007637
1.02421892417941	18.7530545147762	320.356342171760
0.944848389821857	18.7058480033961	318.500859747428
1.02554503546399	18.8978941127752	318.693816305519
1.05092006714431	19.1330528081513	315.089991511528
1.02065907878602	19.4074750546654	313.070722441386
1.00949733602649	19.3299698603174	312.581208654660
1.03455152659928	18.7385239009146	311.925476839383
1.05513245227421	18.6612566433705	306.717008043517
1.06713536794018	19.0467281789814	314.430752834795
1.03151294338579	19.2999486003771	320.141701281030
1.05796276639883	19.9532943194583	326.483075329939
1.12249370265340	20.9466499380679	331.636720066914
1.11938535493682	21.5618767074116	336.684839890482
1.09947614930921	21.7564983026011	341.324405261609
1.08261025561695	21.8344383353711	344.955231997748
1.09632745771112	21.9141613178427	345.521855037891
1.10293880918922	21.4691898584826	346.353188532944
1.07904279605139	21.0978760394107	348.506717739163
1.06746355948649	21.0698597564571	349.572965472519
1.07186235077740	21.2925626698320	352.219287559904
1.05455584933747	21.8013638048124	351.308258137753
1.03776862519247	22.1490711908232	351.645595249716
1.02842715923310	22.2897672794647	349.975309896225
1.03457375473132	21.5635171820923	345.454531135057
1.01856467487912	20.4443153432593	338.776878821636
1.04314542789922	19.5412177628167	333.108171921917
1.06156822291244	18.9012647778454	327.372517715627
1.03232311122486	18.7141817026421	322.798248281548
1.00851561035167	19.0673411116744	320.713728328464
1.02628285162115	19.7318977378589	320.764145043526
1.03047942622239	19.8539393313290	318.760263685643
1.04471404098754	19.4861680810608	315.388805244309
1.03489394531516	19.2823372009755	314.891207998993
1.04953766308462	18.8353450165144	313.896962053822
1.02268586361764	18.6763108027468	314.354040425847
0.968781026336662	18.8970312925602	318.098282263666
0.962373956892137	19.5990161659163	320.060685017423
0.924128684384965	20.1170050139734	327.320684918108
0.917830663206091	20.4878649442530	330.948936401544
0.937141059705090	21.0290426371763	338.160230122685
0.974901201843903	21.3692045973752	337.989943129043
1.03370421815411	21.0620425408516	335.812380564760
1.02351287149717	20.1115323062422	337.463088910769
1.04188447312432	19.6297725107216	340.906615220611
1.05230807452429	19.6496789677322	345.193111731043
1.03855465123294	20.1054796634497	350.243450066872
1.03998223956612	21.2072670716625	352.245451804968
1.08660544186843	21.8190085158792	354.711010843660
1.13095179209767	21.6180162960597	353.173756287894
1.06331810846303	21.2925652722265	350.477502257160
1.03765480942221	20.6855463581934	345.151828620806
1.05224120079858	20.3646373156529	345.173517984680
1.02152878065829	19.9811257885666	342.368348471227
1.01385779822613	20.1957559707044	335.581733273474
1.01978094166704	20.2034722903974	331.664499720618
1.01324385179116	20.0952827930428	330.891361465846
1.00616566745845	19.8057490747569	327.487992250366
0.997979533310449	19.8123865386390	323.061189977726
1.00737472479889	19.6615597544283	320.700093177342
1.01295356309753	19.3404533549236	319.994534997249
1.02241105504862	19.4910056583387	321.613413435480
1.05374204155496	19.6441290169442	321.348251644759
1.04658337946025	19.7778242161177	324.663305455962
1.00482136634366	19.7976024563547	325.043523396945
1.01294378750821	20.2359137548617	332.222957300837
1.02135738762856	20.5931098725441	335.101560439778
1.01537147914821	20.7898526450925	337.905871451474
1.14149480476949	21.0874508716470	340.708944414574
1.16144757124931	21.1778857815781	345.212649714556
1.10671288736136	21.0580103405195	347.954525574715
1.06789281896200	21.0440496340848	351.199369642838
1.12811342696133	21.3858288883689	347.793089214354
1.14795070975682	21.7241941005693	337.853392709693
1.15923461599143	21.4855470473076	344.615191351806
1.13234324384569	21.1625242867642	346.904372801210
1.14838056125738	21.1487087486424	346.181010308174
1.17059500769359	20.8799740237370	346.571930855635
1.13336095643930	20.9990370078933	343.779220092189
1.17630601338775	21.2313870946647	340.910547039262
1.17006190673812	21.4378268640441	336.966683488974
1.15742134377085	20.7629007601279	327.605093143394
1.12498880681210	19.7820815335905	320.956180431254
1.09933124386371	18.8874788198831	317.355793401523
1.12134746512368	18.3136117175454	307.945883056819
1.10662688223174	18.3009883460522	311.740425586532
1.11519438605115	18.9259766365641	313.867253542400
1.11945401946264	19.2923963952295	308.348547542370
1.12446131103667	18.9948814142692	306.216658793189
1.10458958696796	18.3692057141055	301.594732534130
1.10063861485147	17.7021123260679	299.375118566124
1.10547260073196	17.1893625704930	300.595706141767
1.09976011728856	17.0582550390609	305.139364098869
1.12607154007797	17.8958308559102	319.219318397911
1.11797063472201	19.1417305213246	320.392829408342
1.09829841415678	19.8397395888658	317.948918303038
1.10737985563342	20.2610833557795	319.769987111236
1.11643220382028	20.0493780017099	320.703326203177
1.16686438836895	19.1463760177729	323.483192872454
1.13480334831833	18.7686053156453	329.857366557189
1.08882926034725	19.3543524233722	334.443109146731
1.07357867330885	20.4304771820757	338.995217497473
1.07460221389408	21.0634074276891	338.202109853457
1.08995946710617	21.1468262712152	337.950373167061
1.08697844529950	20.6282034518015	333.547106318046
1.09632690470283	19.6912623134589	331.371140539897
1.09280571102271	18.5904181172411	325.314685126817
1.11045551854817	18.0036007872352	325.236333150633
1.09333561353477	18.0714431861643	323.812514380268
1.06406544598043	18.3869056334627	322.497224433326
1.04470418084437	18.9630452135745	322.584125154774
1.10138021069291	19.2940973804821	318.550807007600
1.08819617697249	19.0887225717630	311.925464519850
1.10060640097841	18.3819790729210	310.152691627087
1.09791612302996	17.8448395329448	307.336314605821
1.06673186675195	17.7259027990190	306.714499818551
1.05150685889416	17.7300189077607	307.704267048237
1.09143365839761	17.8709537027798	308.179430558977
1.08404964796841	18.0811569455142	306.986634633418
1.07640946983023	18.1011190163569	307.052664661576
1.09686313639929	17.9417356118927	310.543967580636
1.09372137330136	18.1952850422477	314.811597979260
1.08263890258118	18.9634022164992	321.063302530494
1.06019671015663	19.5368629683020	321.731026903807
1.08398099956075	19.5763805606287	323.277486243181
1.03988495149918	19.3136768690380	320.202218248018
0.982769270222569	18.4364240640922	320.391594276511
1.03866427959298	17.5559016598250	319.261513179089
1.10332092337955	17.2634089485485	319.884609253041
1.07454571582056	17.7038419198404	323.058667065864
1.08525534437624	18.3212417096866	324.087767442155
1.06639417129412	18.7638750629656	325.846462129618
1.06837781116330	18.8480768761961	324.726422171258
1.07466726137835	18.4432440770670	323.122063661723
1.08794491168350	17.7547105646524	320.370911970163
1.11176218203001	17.5528009502114	319.213745389527
1.11676809189538	17.7879759833513	315.352608141867
1.07017300612857	18.0651785327602	312.915100627841
1.07754538993566	18.3254709874907	314.325666925471
1.09271270385967	18.6204794366928	315.674548354047
1.10337039689304	18.6210979233549	313.317192064373
1.09752861298676	18.1426302346766	309.897696238221
1.09464856977283	17.8207586007521	307.706837414102
1.09209070940825	17.7726149899963	304.098084087459
1.10874366017338	17.2053746320725	299.930458317218
1.09112866435143	16.6248907911817	299.977909710243
1.08317718526901	16.6725768321914	300.486589746710
1.09427541949507	16.7900711079730	301.038765418488
1.11507803130420	16.8012224046913	299.982575224936
1.07775239615570	16.9354455780807	302.811632167888
1.08901807306120	17.2763123340577	303.800657192354
1.11182403073472	17.4618391350374	306.756990100964
1.04168934552530	17.4998885922007	307.775590409691
1.04945817239630	17.8894613739473	310.900032488844
1.04335083478981	18.3399194806904	317.265770690687
1.05862222439039	18.8589767729162	319.761527089363
1.11870788423583	19.1424091626744	320.873451116313
1.09048866571553	19.2309036499895	314.650384616837
1.07355836736447	18.7541812137766	315.331533752975
1.05169461408574	17.8138331193517	314.851374960275
1.07525749268509	17.6060107196570	316.292594263664
1.06645770722905	17.4691557339871	314.561675919951
1.06521515845344	17.3800466802267	313.773786586109
1.08859368062532	17.3505681516319	311.592082290873
1.08370772289235	17.6049185449719	311.242301863615
1.07582128836009	17.5017378336950	311.055880666171
1.07016275176312	17.1837986023026	310.176518448448
1.07046026444678	17.5563216698447	313.426485183077
1.05132279492531	18.2501460364730	314.727939513871
1.05393804344566	18.5591788408708	314.051049532455
1.04361871665346	18.5127605531926	309.366895801491
1.08819935043195	18.0532221605211	303.086612541080
1.11171332580487	16.8693048759584	296.537090358278
1.09256813930506	15.4724033018508	293.307469706636
1.06545429354354	15.0052616044819	295.544351320684
1.07424340625065	15.5933360235088	297.996768541841
1.07847699594800	16.6983873819859	306.150377436858
1.07914303818080	18.0792296174033	301.321121824108
1.06403674104513	19.0240294806396	290.333096384274
1.06971250372541	19.0310504521562	298.707000416860
1.09588909901572	18.2780484713290	304.093479958181
1.07894161481410	17.8269324930184	312.323155859658
1.05688088960692	17.2402066240987	309.575274156558
1.05699867912006	16.7917370138004	312.795048001869
1.05403900930857	16.9564194266869	319.768116216543
1.06007983056856	18.0022791006700	323.128622667530
1.06858179914466	19.2198428308542	328.862259438169
1.07986911110966	19.4945757540439	322.106466044614
1.07063283991423	18.9874097823996	316.297478278183
1.09077963201079	17.5023409995280	315.071019517121
1.14696702947205	16.2159598179278	314.207144212963
1.12700523451311	16.0216940159614	315.111305902287
1.05578842505739	16.7219653785129	318.399959150154
1.06032910002249	17.9852163652592	320.900904450221
1.07588765837114	18.7304922472535	320.556709367709
1.04393666114651	19.0980347542346	321.358276186078
1.07736064884650	18.9505583428087	319.694421398586
1.12167436347757	18.4743203534712	321.863708110015
1.09853898589372	18.4462730848805	321.975295972428
1.06988645457905	18.5590029521647	320.243504681514
1.08138908468647	18.5989871604496	317.959654870867
1.09446268034610	17.9058360389664	316.684015839364
1.11923725218276	17.3470573235449	315.135790357566
1.09514463599958	16.9421749466618	313.507877257111
1.11082830590962	17.0443819338056	317.146850876213
1.13326230034160	17.6169290432970	317.924626529061
1.15867629119421	18.3447365377907	317.492545673681
1.13193661432434	18.7157178863217	318.706954575729
1.08905237292451	18.1462213155526	317.418421609508
1.13121934442771	17.4502671577103	315.075666602791
1.10647051262381	17.1232319131396	319.397597883106
1.10175004441234	17.1008594769873	314.797346234954
1.09913239600812	17.6666156233840	318.922606040686
1.08900541280873	18.6404750173055	326.708828076599
1.07018957827514	19.5921351875439	328.596270546081
1.08572859200338	19.8223752498809	330.897872586032
1.09668233161986	19.6430029838184	331.269245544094
1.06734473900428	19.5244538331787	333.557840276187
1.09721498094129	19.3720586954691	334.038277358286
1.09565289217896	19.4697602337593	332.818569147269
1.09358524103967	19.9407858771126	334.569518957220
1.09388365437990	20.4036099391513	332.926725840498
1.11325962203516	20.3948827344505	331.552393056746
1.12368208640579	20.0675432872661	331.959755976374
1.12025773921350	19.7138075597847	330.911411567747
1.15408245007848	18.9297392006110	329.076327334341
1.14669546285857	18.1221993113187	325.669079235702
1.12914850377312	18.0837171907123	328.423193931904
1.14167948136350	18.6644566470101	325.578099117527
1.09470678123636	19.0391008547351	323.458204442190
1.17492859568815	18.9136516274958	322.916794917414
1.15180653204832	18.6305748829776	321.868812283784
1.10815552377455	18.0930063471476	322.400728246364
1.16683777079230	17.5150665776251	324.996733145102
1.15229989536631	17.6701771846320	322.112154179919
1.15385626638410	18.0816143655744	320.031011567193
1.18116707483687	18.3172779067017	319.630724339149
1.18916949541514	18.2807175425822	318.795487178985
1.18164453970888	18.2347061745951	319.593491869159
1.17056317119013	18.1599730004872	320.356425683167
1.13023174816412	18.0659566835672	323.918253457582
1.15493611263846	18.5499583156998	322.646522308640
1.15296621883672	19.0219398329988	321.717596402197
1.12161777126554	19.2519220051391	322.443029128266
1.13475844475878	19.0869970350164	321.267148231508
1.17639944628232	19.1068023780153	324.973394102732
1.15267191239671	19.1498141961338	326.624032307908
1.15306339409479	18.9461205055820	326.437150288474
1.15784906650359	19.0603061735691	327.522497615849
1.15265385575343	19.3096623807379	325.602747510641
1.14058701392799	19.0998719725544	325.933751457105
1.11735024205695	18.9527546627278	324.524801935698
1.12702744291869	18.9615986327746	324.269033061640
1.12694503818793	18.8132919498558	319.815247379663
1.14004714102755	18.1792019672673	317.979722484458
1.18011495497911	17.7026015453082	316.776541976747
1.19006366662681	17.6899339227187	316.092102947712
1.15452841722318	17.6039765078676	313.929639304691
1.15182104277966	17.7475933315899	311.738338972442
1.12948281065416	18.0303419253090	310.845367886821
1.15398208905414	18.0935332342625	311.370277530544
1.16988135619347	17.8744364827131	308.872231492512
1.13353172431656	17.6123233363339	306.192284812180
1.19087361035037	17.5773030204409	305.641133713149
1.14634643546635	17.1483612504828	305.334531958909
1.15708602831889	16.7392748072065	304.913655768899
1.17395553920900	16.8579976669057	298.527634001509
1.15630999776636	16.5029094748552	295.573861241089
1.15792565994279	16.2492867172997	298.483967209894
1.19778680851151	16.2109933086861	299.240669492230
1.20140226891793	16.6172401835748	300.877161123822
1.18110611989584	16.6758343470666	300.110938943723
1.18723660636169	16.5158910601233	300.232460950050
1.17008666054232	16.6958379463976	302.211443910449
1.21818834979267	16.7059559948773	303.022088304661
1.20004680022409	16.9110241188746	303.059096614728
1.19415921848008	17.0370046111599	307.744396781357
1.18793743872084	17.4787605658256	307.468925602833
1.16241555908088	17.3593955945294	306.236527796863
1.14953246056264	16.9207832839897	304.828245996485
1.15277579010255	16.3781081331407	305.046192015065
1.14375872385592	16.3752889172838	313.669367389693
1.14352886342934	17.3433357344871	317.171507055946
1.18889636021154	18.7593246278296	319.368636438631
1.23927523287218	19.6771908636290	310.313089852771
1.19964406213054	19.0822675416596	308.703725752172
1.16946592177811	17.4110709509872	308.938654275888
1.17485911245670	16.3229762282102	311.100286138083
1.18038283466103	16.0432067872833	314.230421075270
1.17310528469987	16.4186692905596	315.255108369537
1.16718250903730	17.3667833287563	317.974146833360
1.16654258849153	18.4610820025302	317.403147465454
1.21225780027652	18.6401549318389	315.792827362342
1.20959726184882	17.7426869865014	312.809609527515
1.19763872731902	16.9768701827228	311.429254861356
1.15043786891237	16.2318241961068	311.320325363970
1.14627161573734	16.0655953356320	309.342890033346
1.18098405531960	16.5173486102651	309.944435710435
1.17599318303320	17.3079886764965	307.854521912792
1.16413191442446	17.7814700342292	307.654371387021
1.14203585833248	17.5678615497217	306.530761182426
1.13311376802177	16.9694102310243	304.558975740741
1.16923462945157	16.2935445700061	306.048242847672
1.16618162741092	15.9916344703596	304.202055915665
1.17610564522068	16.3882665050557	307.963794526388
1.17861921258801	17.2287457535291	310.289132566363
1.16457557726213	18.0956812789076	304.938128071115
1.14116610754283	18.1349317791047	307.445669445091
1.18149020140412	18.1601621030917	310.564123398089
1.18103071878529	17.8698333943316	312.312857205140
1.13263947345478	17.3888969409476	314.225435086035
1.14974665282411	17.2188144009700	312.500035167991
1.15035858252889	17.4311099868609	313.615059715942
1.16745653712622	17.7875915168954	312.413480185583
1.17529956609660	17.5165615599082	312.275365019188
1.15045188140045	17.5337938950993	314.676982461619
1.15744650609999	17.4739336890305	313.999546853942
1.14965556532066	17.3389580944696	315.617519468096
1.15177247741505	17.3173257002434	315.352987868628
1.12570144063481	17.6234143946985	315.718218106681
1.15788122885174	18.1860996766379	318.329886500172
1.11230095165257	18.2714947132227	315.193885634150
1.14243786811600	18.3278281752022	316.868386676588
1.16012035385079	18.4485738452025	320.004658582151
1.13685846222526	18.4239357816599	318.111279792206
1.13840911621953	18.5032191991239	319.984115022289
1.11739047529815	18.6365051731921	310.014315203454
1.11693131346468	18.5283946509795	297.284483645789
1.11318508651935	17.9180345555732	307.157898046501
1.11360008261643	17.5397966336674	313.235658120406
1.11436424482576	17.9270520377944	314.327279917801
1.09099128055855	18.2144098611791	315.916453535391
1.11274582045755	18.5734634597770	319.688338885544
1.09495344837744	18.9932679788742	321.261588825930
1.09841931818421	19.1294207916852	320.974421121834
1.10911159866322	18.6655134641245	318.735760310860
1.11204272186527	18.3412518427074	320.175510400447
1.11673253654938	18.3702989812827	319.200556903904
